brca1_rate,low_delta,high_delta,neoplastic_div_rate,tp53_rate,d1_threshold,d2_threshold,division_rate,tumor_threshold,distance,weight,onset_age,sat25,sat50,sat90
0.035820794081824786,0.10014050305994732,0.566889001694195,0.12984199215183048,0.003151214445620381,1.3062318322065094,5.635971748185509,0.0006136160555488461,0.028374361403243804,25.18,0.006293349383730123,48.0,60.0,66.0,-1.0
0.029736365863411107,0.13963293571525015,0.24567766837370666,0.17292905245700155,0.002325391108171486,2.3151633275629626,6.338086251260146,0.0011163107590877496,0.053277292609311674,12.55,0.0030927957394026235,47.5,55.0,60.0,-1.0
0.04847869099113414,0.08892037836019562,0.38841466786374035,0.1708783341125748,0.002898590050423381,1.4755459309090964,4.305826480723294,0.0006783186181948913,0.04401001298235624,25.31,0.0037662639893523454,38.5,49.0,54.0,-1.0
0.037830507917805345,0.07847817200109328,0.4569641833360817,0.2384794078711849,0.002858051007488839,2.369927376338996,4.958314891637056,0.001338961929246804,0.061851700807586986,12.22,0.005035005572281758,44.0,50.5,54.0,-1.0
0.02876434103102149,0.09058201760280336,0.25830065254420237,0.15776452806368413,0.0017841404054526836,1.9523262834081152,3.7251464759712745,0.0008649470167721664,0.0408439575458262,10.3,0.004678803451085495,47.0,57.0,62.0,-1.0
0.049671533550465725,0.15622180816038067,0.5897137751871258,0.1705901786718601,0.0036649969192213815,1.8964605986559855,7.239608636249471,0.0005210866324562393,0.03934866101626733,19.34,0.006769566488364814,43.0,52.0,56.0,-1.0
0.03849802121467163,0.08290397285254392,0.49117698644975205,0.1679233783843248,0.0031727949082256566,1.4064547762277004,4.732737339838032,0.0008646732839299424,0.04203628867974075,11.6,0.0036163095329545636,47.0,56.0,61.0,-1.0
0.043845266180512155,0.14127362728178977,0.35650761897139616,0.13009146082562778,0.0030704456644577213,1.3728630605011607,6.183389113459746,0.0011193461647292999,0.03723151387104599,14.51,0.0033371560826138164,43.0,56.0,62.0,-1.0
0.027819593363305174,0.08783927671013811,0.4985408567378154,0.1988381589552941,0.0017370375892573192,1.6519707513956325,3.5973019194312466,0.0014170670789589038,0.048745941049887866,9.63,0.006512010719758685,43.0,51.0,56.0,-1.0
0.03552407641476413,0.13214598637142452,0.17280581212560725,0.1334578687518516,0.001978600811200347,1.3266146726865542,4.434617644613164,0.0011756066656843532,0.02994939333925242,16.6,0.0055570766687304375,43.0,55.0,61.5,-1.0
0.02784066799961317,0.19978708801133,0.3679525606214247,0.18536337644403467,0.0018852450874659076,2.011648432115188,6.794278291362922,0.001317539252865701,0.06884073707931218,18.7,0.005592509671465775,49.0,55.5,60.5,-1.0
0.058882379759832355,0.14117499661195548,0.23174094485598387,0.14503857961424138,0.0038876098018805886,1.2703009515560133,6.105484945474382,0.0014621369247744998,0.058325554810858875,27.25,0.006751960053468279,40.0,49.0,54.0,-1.0
0.02884329742837942,0.12899290399025462,0.5621812359576444,0.13956908765059925,0.0018565986707174298,2.0553469193843017,5.288168750410741,0.000753800991021588,0.03751938171812976,22.87,0.004057325958891207,49.0,61.0,64.0,-1.0
0.030730791597978244,0.17075823155071923,0.5171363822955595,0.1415547797383805,0.0017348075300078435,1.1175027909722084,4.579004101057912,0.0014238078499520929,0.05039611194602994,5.47,0.005852949473676651,44.0,55.0,60.0,-1.0
0.048238419529182536,0.17164132724231979,0.36380718925130623,0.11922353257446681,0.0031776280829288743,2.6077672939799426,6.557965228555201,0.0005597197586408149,0.07338176419072824,4.36,0.006453741463329847,43.0,52.0,58.0,-1.0
0.030420757783136305,0.1694269010463737,0.5230505750387875,0.18433700895997196,0.002025722087084272,2.320858690116073,6.236883662401562,0.0010580264157499786,0.06964973039522562,19.69,0.003928958717900183,45.0,52.0,56.5,-1.0
0.04997808043822997,0.09731240802366872,0.5963330484706089,0.19490111167383062,0.0034445612710226033,1.862831071226085,4.915155089336006,0.0009125081960474895,0.06770809328424574,14.68,0.004749771174848305,42.0,48.0,52.0,-1.0
0.04975763749706087,0.17287130159292588,0.4817095572770389,0.1704678380293151,0.002952697499407924,2.5283110440453997,6.655399380823901,0.0012470916216954688,0.06895911141586397,21.65,0.004250722621159967,40.0,47.0,51.0,-1.0
0.05658379105234199,0.09518457308094577,0.2645648173094032,0.16804337010592862,0.004415711918289216,1.8124572292940386,5.172553434436622,0.0005021750538059341,0.052028979168232584,7.12,0.007310399247387454,42.0,51.0,56.0,-1.0
0.02971056243855129,0.11240590706938508,0.3246353751263312,0.23343413046430073,0.001978499838081904,1.9183041226860431,4.676873622186393,0.0007054457195189248,0.07330126149320446,9.62,0.0056460849291681435,45.0,50.0,54.0,-1.0
0.04780703239187345,0.16229941310792959,0.20109829900700824,0.15829683576490597,0.0029392515971120624,1.2969263459222353,6.08873159758641,0.0007421397778223048,0.058123666019418416,5.82,0.0040399113897671484,43.0,51.0,56.0,-1.0
0.04929535448727647,0.09765038104172404,0.35138644043391304,0.16165574377169284,0.0033779711880427277,1.7712343371066328,4.545455558829903,0.001218980918991091,0.06589184334240593,7.0,0.003577536254441402,44.0,52.0,56.0,-1.0
0.03844077226456248,0.09151275600120007,0.3281412303357159,0.15247199960412536,0.0021353406028020976,2.0615985375494574,3.986497647210274,0.0014523275321801235,0.06018275415931013,21.99,0.004092573761031284,45.0,54.0,58.0,-1.0
0.05145257597771212,0.06446325162995283,0.4841737917558201,0.12859105884144767,0.0035488500453060975,1.4441307212926051,3.657138034148311,0.0005609696383457292,0.06607845794365588,11.9,0.008267319125940446,44.5,52.0,58.0,-1.0
0.04791672747214114,0.09667733296030416,0.28306843153726635,0.1180147759208338,0.003381690531552525,2.7338576532207233,5.792108231521951,0.001314018248687518,0.04681518326202088,11.16,0.004514816034692053,46.0,56.0,62.5,-1.0
0.05148980595309667,0.14766675088688855,0.26379367946296883,0.1559351055229551,0.0033521905126313424,2.079784868792782,6.84347953850643,0.0005791587030949983,0.031882436551534096,18.42,0.0056310505536604025,41.0,52.0,57.0,-1.0
0.03782705983497494,0.06948708245653594,0.30172650587225003,0.15954856329142666,0.0023924891740053147,1.9689361990383383,3.6213978817075385,0.000504321376096735,0.05878992701149734,21.79,0.005384966315094538,44.0,53.0,57.0,-1.0
0.04981861505684522,0.061444843682756115,0.5989644264451758,0.11488904168793732,0.0036094739019037893,2.1991724881073895,4.3502842270795155,0.0005244902128111931,0.036670349338937085,21.9,0.010036662544023474,43.0,56.0,62.0,-1.0
0.03454890556574598,0.18573764672748605,0.37934983311718873,0.1062585385455165,0.00208189300673661,2.5153772674181947,4.418249777864679,0.0009583528750458281,0.0742870641458096,12.21,0.005411638417749659,48.0,58.0,65.0,-1.0
0.041074372928838046,0.10214529304830887,0.20595001683310538,0.15529417406610874,0.002871456446633268,1.9575853229511913,5.566438615440547,0.0014504827728219734,0.029252571499195076,8.01,0.004622697844021983,45.0,57.0,61.5,-1.0
0.05419417928811074,0.08273341956128816,0.4078934521584725,0.13938229246252667,0.0043724006911786024,2.884601301077541,6.579053031489052,0.0006949080727329447,0.040352080800068156,27.08,0.009339377205832295,45.0,55.0,60.0,-1.0
0.05696745420108894,0.09045319589437328,0.3258540154518146,0.17882232947824903,0.003938699368099639,1.5572614594478629,4.998772371319854,0.0013802774812507867,0.04662370500900611,12.91,0.005183276143652215,41.5,50.0,55.0,-1.0
0.04234564561271753,0.1975432509170802,0.24722205238104997,0.1619346980015643,0.002752153452204008,1.528491359304783,6.590857268729806,0.0010717472311291571,0.07341813065920544,12.93,0.00504219583846353,39.5,47.0,53.0,-1.0
0.048561269064107876,0.11007983006328881,0.3423546856550172,0.23810866109525997,0.003098250203351409,1.690989563754149,5.360253821239335,0.0009313660835205485,0.05268488925737422,11.15,0.003672087749780627,41.0,47.0,51.0,-1.0
0.05885062275106062,0.10941404307274999,0.18493349834481881,0.1823026203241868,0.0037159057105986214,2.195814020961417,5.6158637026056075,0.0011581016832582038,0.0478072907023429,26.19,0.004953538045150733,41.5,49.0,55.0,-1.0
0.04297501147498579,0.08203898043807892,0.5457980471994288,0.18277619249467042,0.003571787699408427,2.9652950285281054,6.358681354881233,0.001469687365692174,0.039387888769267604,27.41,0.0072139771875319725,46.0,56.0,60.0,-1.0
0.04973686794928682,0.10790836689670301,0.413267873785912,0.10357854419906078,0.0023890802821019594,2.7313727561289247,4.184149628701896,0.001043261665560543,0.057474358784442195,17.77,0.004532420392590862,40.0,50.5,57.5,-1.0
0.041052084631800295,0.13273380760505404,0.25541446046106236,0.14861615156506586,0.0027583940634056617,2.1274686891580457,5.505982815932095,0.0010252108934549551,0.05908491634012003,14.05,0.0025873822312951814,45.0,53.5,59.0,-1.0
0.057506277167046684,0.09573446606534027,0.31286161426312425,0.17336238308985075,0.00408314897288155,2.2913176022372856,5.335903302412498,0.0011911045832821102,0.054229804961432954,6.69,0.004666104689475745,42.0,50.0,54.0,-1.0
0.041667123444125445,0.11036387229162081,0.5647193938964973,0.21485650091159675,0.003238412663980307,1.5036857402195625,6.098006544718083,0.0013988151174181567,0.0326827332559597,11.65,0.005210603251685294,42.0,51.0,55.0,-1.0
0.02802431540591587,0.11699080312484533,0.3176161783672209,0.1719351974316023,0.0022125664747546492,2.983512841687345,6.599823715245397,0.0005121841227366294,0.026761668729212474,9.45,0.008096771723350972,48.0,58.5,64.0,-1.0
0.046052935788007024,0.11238699619921876,0.2742225758662983,0.17070538277463665,0.0034979220984168256,1.693752047713535,5.445802435314179,0.001073881080431276,0.05457353082415411,22.49,0.0028757407247218046,45.0,53.0,58.0,-1.0
0.04679241531692162,0.14137939087705803,0.15588141247689635,0.17243829132382515,0.0026478247730062996,2.7524892190372663,6.305568034073407,0.0006005247330770334,0.04626810273306806,24.43,0.005307446954013868,40.5,50.0,54.0,-1.0
0.03499643952071205,0.19065230617861162,0.36660358556400563,0.11333302644444421,0.002379919232788007,2.4799731176304003,6.712907755974119,0.0013286817917451481,0.055149282571255905,15.04,0.004728803338413486,44.0,56.0,62.5,-1.0
0.05255790517238816,0.1051775560906011,0.5823305548819974,0.1489604089051776,0.004165591356055477,1.9807759281745625,5.9495725035386196,0.0013533401104191855,0.03144714652749324,19.91,0.007020364968219081,40.0,51.0,56.0,-1.0
0.03718597672534674,0.064616558586755,0.4394027672341555,0.1496483543478831,0.0019753438741606563,1.1624227340204143,3.201293813674832,0.0010766068254749357,0.04682028297885037,19.44,0.006380365527803467,45.0,55.0,61.0,-1.0
0.029154259687882003,0.17213608256336,0.3704414665775775,0.12284427794692236,0.0017597876541634648,2.743043461676264,4.658513821500745,0.0013521434803823223,0.05961620437644108,3.41,0.004918556742097821,46.0,56.0,62.0,-1.0
0.03631503984276652,0.08700875343863618,0.44853139118005314,0.1277334465139583,0.0025760644476122523,2.6134820402231744,5.108121442784494,0.0012151150295779626,0.04266212235741659,11.51,0.0037076709001580576,46.0,58.5,63.0,-1.0
0.04920123090425268,0.10087810644947753,0.20496289344917873,0.11459435519814853,0.004004594729045543,1.0001714519521836,5.271370207601221,0.0013893941071082584,0.034443178638010406,14.35,0.008468202680389154,44.5,58.0,63.0,-1.0
0.04824312562085182,0.13068930592674052,0.5647435954416422,0.1925850436569379,0.003951106916001023,2.608483848183739,6.976633107968186,0.0011710196911805754,0.04951115887531644,25.58,0.005171683209743228,43.0,51.0,56.0,-1.0
0.035998905455544586,0.13540074568383748,0.3932037577886623,0.16128070797790178,0.0028822053421437605,2.632349197711439,6.731635965192904,0.001403101041990693,0.04158651797210787,21.32,0.0037299365255032153,44.0,55.0,60.0,-1.0
0.04554494804452637,0.09864296564675473,0.2367063584595433,0.1414740551625136,0.002991791391885998,1.6257257717110078,4.581603682282703,0.0008020867223794658,0.03220855907510513,21.86,0.004084487731236909,40.0,52.0,57.0,-1.0
0.04605247642160886,0.19621474627054414,0.4927983197674622,0.20347391052321756,0.002924818683018517,1.9925202961514523,7.30412196397605,0.0014775133522134678,0.04856565567497555,21.66,0.005699319601603448,40.0,47.0,51.0,-1.0
0.037809978059603434,0.19896617348143275,0.2564007349743903,0.10668096106302083,0.002512164301759542,1.7050704505035204,6.714514724794844,0.0012855640774582905,0.0436142960168823,13.41,0.00542538045128229,42.5,54.5,62.0,-1.0
0.04000737380519001,0.1094758643663787,0.145118136976922,0.1871564712912069,0.0038168998146542125,1.499796824884689,6.045987114374963,0.0011832209232829451,0.045950822481145286,24.07,0.004645394632113781,45.0,54.0,59.0,-1.0
0.03661033189872591,0.1902158101662571,0.4050561842320142,0.1374601175542558,0.0021636050112909333,2.214961288293158,5.6667258008311405,0.0009538428908367415,0.06327503336404326,5.85,0.0032430369765519343,42.0,50.0,57.0,-1.0
0.04416485205962559,0.17618110635436549,0.4664119278677069,0.18621963054350574,0.0025455387177227393,1.1355510225810272,6.608214710104781,0.000888070872229409,0.06720060926371163,21.94,0.004123327544304836,43.0,49.0,53.5,-1.0
0.04969402021237457,0.07850110879263034,0.38007651486673166,0.19912798816146882,0.004251699870862951,1.0262043664870555,4.949262945776493,0.0007435671500125833,0.03383500993654843,7.47,0.00774917788641388,43.0,52.0,56.0,-1.0
0.04069311775585863,0.0779872306807029,0.5222604536689254,0.13537541955861768,0.002843211808154483,2.2962604933155144,4.445554484173351,0.0007937787928633686,0.0545831381749961,12.38,0.0038546160221458645,43.0,51.0,58.0,-1.0
0.051269548954901024,0.1143130469596339,0.2527836567149546,0.1473041477341353,0.0042667403180716035,1.7502047049811442,5.838643332001551,0.001206761465593279,0.04990926847782811,10.31,0.0043983914000062735,43.0,52.0,57.0,-1.0
0.037076217559127954,0.16395203204831313,0.3045251352403214,0.17515203768952592,0.0025161759138141106,1.6619369334081076,6.250069446708891,0.0012042128954439697,0.07433276164672842,11.71,0.003733861454027115,43.0,50.0,54.5,-1.0
0.044621415676945046,0.1034688930793525,0.3663177447341256,0.18285296034234066,0.0030140513672145953,2.0363308140488785,5.377936977927929,0.0005072747359576022,0.04327473283538117,12.6,0.0035175927265945752,43.0,52.0,57.0,-1.0
0.043508062442171036,0.11790503947160444,0.15271299892840104,0.18301170915024267,0.002907144212377122,1.84398010493929,5.377044337882026,0.0014273621040853332,0.044172157613369206,7.81,0.003919836416006119,42.0,50.0,55.0,-1.0
0.05178168414753742,0.15310478944483857,0.34897290030705685,0.2170476024581697,0.0038350477368088703,1.0687124485296342,6.4997446578752625,0.0009961959976634604,0.06852999365377754,10.09,0.005798046990094567,41.0,46.0,51.0,-1.0
0.02954542100124056,0.19252080270135957,0.49741468080476314,0.17416387054174545,0.001751281951427645,1.0590359508975093,6.472045346202555,0.001041910786546112,0.030222855886110966,23.01,0.00639175208099947,43.0,54.0,59.0,-1.0
0.03302083945496656,0.18072379494927737,0.3557991743126484,0.10649814388580474,0.0023043425649193843,1.6124047536377917,4.941454594379861,0.0008114350023977408,0.07492383612724479,24.65,0.005128089245421549,46.0,56.0,63.0,-1.0
0.036303171635410254,0.20832835440924624,0.5196320507021016,0.13508214396966067,0.0021039437620345007,1.2924342791785972,7.09002318893966,0.0014325208413849785,0.04072449036867788,16.03,0.007609321059954205,46.0,58.0,61.0,-1.0
0.038031431373165184,0.08800917597930716,0.5075361909210415,0.12821368200077457,0.0024899199875172626,2.602588206631596,4.7572996079949945,0.0013589625220959561,0.05140733511947104,8.4,0.004166191526160123,46.0,55.0,61.0,-1.0
0.03689543933494941,0.15741034458367667,0.51576085222686,0.19069867552268197,0.001892406902223076,1.9140714937704963,5.089627791477441,0.0008160103329773144,0.07073745791395256,15.72,0.003564349605301026,40.0,46.0,51.0,-1.0
0.039992952759654435,0.12978138589375243,0.4830895134017334,0.1300938975259594,0.0022329825705458203,1.2486341921515323,4.806343047561678,0.0009213401792661726,0.04833265353141113,2.24,0.0032045244205085354,43.0,53.5,60.0,-1.0
0.051953397377444116,0.13385776627424567,0.37711068784778,0.2117161979294132,0.0037130507300370437,1.065643792967595,6.160090641475078,0.0010431630147915844,0.04949382402126011,14.55,0.004336935044559718,41.0,48.0,52.0,-1.0
0.025704107954826437,0.12114059068320418,0.47205663795237984,0.17601645665151935,0.0015442853369842025,1.5578350810844879,4.459033559829627,0.0013557287743517967,0.06539435571281764,23.35,0.005093058851801281,47.0,55.0,59.0,-1.0
0.04182400336766349,0.15313953183452883,0.3349890411932965,0.18911898498901075,0.002889103203220473,1.341274863034004,6.498667102477282,0.0007033971450116458,0.05645646010627349,6.96,0.0032395261049512013,42.0,49.0,53.0,-1.0
0.05179678691262115,0.12144980369132194,0.30498511609243123,0.20451041253807956,0.003768381556478784,2.4860199628343147,6.398387034112151,0.0008957369402091293,0.06739543582327259,13.02,0.0046775283327906555,43.0,48.0,53.0,-1.0
0.04174075243671879,0.12657914586697305,0.36377139322308794,0.16651165135444349,0.0034015282017720258,2.8545506444742634,6.836457301976049,0.0010082127118592246,0.04186826787679399,25.7,0.003879008011381545,44.0,52.0,57.0,-1.0
0.03985627461533984,0.21116836124976646,0.4053384475345462,0.14222781286737654,0.0023628249755770995,2.0550567849748664,7.104527423345286,0.000742849007920365,0.07179441133030363,12.59,0.005583600084985283,45.0,53.0,59.0,-1.0
0.03586943461875994,0.20096817346737064,0.37810054648710406,0.11914710409856814,0.0021346454525637683,2.1034005456066023,5.322660225641896,0.001341239193941112,0.053817718724478325,19.76,0.004216626996177763,43.0,54.0,61.0,-1.0
0.037469305530121566,0.16349829010835965,0.5958214196356524,0.1014575571514757,0.0023108901138614068,1.1831031933554708,4.55180632750059,0.0009022603669970462,0.06424871897037907,14.33,0.005641001271783395,45.0,56.0,63.5,-1.0
0.034497614528202346,0.1786090430156737,0.3206829756926526,0.2207517082947122,0.0017963577255330518,2.740261885489194,6.905446262476387,0.001427306566256756,0.051788178917993755,13.34,0.00585372363988481,43.0,50.0,54.0,-1.0
